time,cpu_request,memory_request,model,model_acc,processing_delay(s)
1731612166.509666,1000.0,500.0,1.0,44.9,0.4814441204071045
1731612167.3215368,1500.0,500.0,0.0,37.3,0.2150576114654541
1731612168.4439018,500.0,500.0,0.0,37.3,0.4988093376159668
1731612169.4591901,1000.0,500.0,1.0,44.9,0.5912923812866211
1731612170.3872237,1500.0,500.0,1.0,44.9,0.4749476909637451
1731612171.00707,500.0,500.0,0.0,37.3,0.3705179691314697
1731612171.8501625,1000.0,500.0,1.0,44.9,0.49184155464172363
1731612172.3538165,1500.0,500.0,0.0,37.3,0.222367525100708
1731612173.0861824,500.0,500.0,0.0,37.3,0.4694821834564209
1731612174.102517,1000.0,500.0,1.0,44.9,0.6309278011322021
1731612175.0002766,1500.0,500.0,1.0,44.9,0.4563627243041992
1731612175.9300447,500.0,500.0,0.0,37.3,0.3538393974304199
1731612177.1629438,1000.0,500.0,1.0,44.9,0.4932098388671875
1731612177.8705933,1500.0,500.0,0.0,37.3,0.21143221855163574
1731612179.203971,500.0,500.0,0.0,37.3,0.5579712390899658
1731612180.5412424,1000.0,500.0,1.0,44.9,0.5917458534240723
1731612182.115198,1500.0,500.0,1.0,44.9,0.4978306293487549
1731612182.907893,500.0,500.0,0.0,37.3,0.348466157913208
1731612183.7183063,1000.0,500.0,1.0,44.9,0.4845561981201172
1731612184.1680562,1500.0,500.0,0.0,37.3,0.19890284538269043
1731612184.9510508,500.0,500.0,0.0,37.3,0.46989941596984863
1731612185.875379,1000.0,500.0,1.0,44.9,0.5668580532073975
1731612186.5821962,1500.0,500.0,1.0,44.9,0.5116322040557861
1731612187.816062,500.0,500.0,0.0,37.3,0.3837902545928955
1731612188.8867211,1000.0,500.0,1.0,44.9,0.47943592071533203
1731612189.4530594,1500.0,500.0,0.0,37.3,0.18712544441223145
1731612190.5685425,500.0,500.0,0.0,37.3,0.4597322940826416
1731612191.7765725,1000.0,500.0,1.0,44.9,0.5554361343383789
1731612192.6385233,1500.0,500.0,1.0,44.9,0.5052011013031006
1731612193.3091495,500.0,500.0,0.0,37.3,0.35859084129333496
1731612194.2224398,1000.0,500.0,1.0,44.9,0.4813883304595947
1731612194.6599367,1500.0,500.0,0.0,37.3,0.2104475498199463
1731612195.4514773,500.0,500.0,0.0,37.3,0.46173644065856934
1731612196.2060015,1000.0,500.0,1.0,44.9,0.5517449378967285
1731612196.9502692,1500.0,500.0,1.0,44.9,0.4559338092803955
1731612198.0579906,500.0,500.0,0.0,37.3,0.3467233180999756
1731612198.8659298,1000.0,500.0,1.0,44.9,0.47459864616394043
1731612199.5894475,1500.0,500.0,0.0,37.3,0.20284247398376465
1731612200.7998319,500.0,500.0,0.0,37.3,0.531740665435791
1731612201.937542,1000.0,500.0,1.0,44.9,0.633779764175415
1731612202.9647534,1500.0,500.0,1.0,44.9,0.44319701194763184
1731612203.5596688,500.0,500.0,0.0,37.3,0.38399744033813477
1731612204.3246956,1000.0,500.0,1.0,44.9,0.48780369758605957
1731612205.0099154,1500.0,500.0,0.0,37.3,0.20929694175720215
1731612205.9440067,500.0,500.0,0.0,37.3,0.5162334442138672
1731612206.8360088,1000.0,500.0,1.0,44.9,0.6097962856292725
1731612207.8872564,1500.0,500.0,1.0,44.9,0.45626401901245117
1731612212.7007444,500.0,500.0,0.0,37.3,0.37662434577941895
1731612213.5958521,1000.0,500.0,1.0,44.9,0.49338531494140625
1731612214.3467495,1500.0,500.0,0.0,37.3,0.21222853660583496
1731612215.5614786,500.0,500.0,0.0,37.3,0.4938364028930664
1731612216.744299,1000.0,500.0,1.0,44.9,0.5774044990539551
1731612217.741342,1500.0,500.0,1.0,44.9,0.45421695709228516
1731612218.5998375,500.0,500.0,0.0,37.3,0.3445470333099365
1731612219.7490318,1000.0,500.0,1.0,44.9,0.4848017692565918
1731612220.6451755,1500.0,500.0,0.0,37.3,0.22653841972351074
1731612221.6823277,500.0,500.0,0.0,37.3,0.47281551361083984
1731612222.7641845,1000.0,500.0,1.0,44.9,0.5720915794372559
1731612223.68234,1500.0,500.0,1.0,44.9,0.448793888092041
1731612224.5228431,500.0,500.0,0.0,37.3,0.30022573471069336
1731612225.2864704,1000.0,500.0,1.0,44.9,0.4864795207977295
1731612225.8050265,1500.0,500.0,0.0,37.3,0.20006132125854492
1731612227.5664947,500.0,500.0,0.0,37.3,0.5134551525115967
1731612228.5045612,1000.0,500.0,1.0,44.9,0.5807695388793945
1731612229.4099298,1500.0,500.0,1.0,44.9,0.5012099742889404
1731612230.417203,500.0,500.0,0.0,37.3,0.35372328758239746
1731612231.4224782,1000.0,500.0,1.0,44.9,0.4974989891052246
1731612232.1466963,1500.0,500.0,0.0,37.3,0.21308279037475586
1731612233.0629923,500.0,500.0,0.0,37.3,0.48515772819519043
1731612234.2212892,1000.0,500.0,1.0,44.9,0.6416394710540771
1731612235.0373983,1500.0,500.0,1.0,44.9,0.46358418464660645
1731612235.7358665,500.0,500.0,0.0,37.3,0.350600004196167
1731612236.4397106,1000.0,500.0,1.0,44.9,0.4808969497680664
1731612236.9566305,1500.0,500.0,0.0,37.3,0.213057279586792
1731612238.1995728,500.0,500.0,0.0,37.3,0.47889232635498047
1731612239.046326,1000.0,500.0,1.0,44.9,0.5529601573944092
1731612239.8337889,1500.0,500.0,1.0,44.9,0.45047616958618164
1731612240.8132567,500.0,500.0,0.0,37.3,0.359393835067749
1731612241.7179153,1000.0,500.0,1.0,44.9,0.4998164176940918
1731612242.5901535,1500.0,500.0,0.0,37.3,0.2188584804534912
1731612243.817248,500.0,500.0,0.0,37.3,0.45978307723999023
1731612244.744886,1000.0,500.0,1.0,44.9,0.5465450286865234
1731612245.694092,1500.0,500.0,1.0,44.9,0.4469332695007324
1731612246.3871198,500.0,500.0,0.0,37.3,0.3698403835296631
1731612247.208807,1000.0,500.0,1.0,44.9,0.5249838829040527
1731612247.9016235,1500.0,500.0,0.0,37.3,0.23284554481506348
1731612248.7342825,500.0,500.0,0.0,37.3,0.5270726680755615
1731612249.5520785,1000.0,500.0,1.0,44.9,0.5636813640594482
1731612250.3800976,1500.0,500.0,1.0,44.9,0.45623779296875
1731612251.2850704,500.0,500.0,0.0,37.3,0.3802506923675537
1731612252.321759,1000.0,500.0,1.0,44.9,0.5028057098388672
1731612253.1063309,1500.0,500.0,0.0,37.3,0.20406746864318848
1731612254.5197444,500.0,500.0,0.0,37.3,0.5396308898925781
1731612255.5539107,1000.0,500.0,1.0,44.9,0.5564916133880615
1731612256.7358632,1500.0,500.0,1.0,44.9,0.46282052993774414
1731612257.434182,500.0,500.0,0.0,37.3,0.3534843921661377
1731612258.2711823,1000.0,500.0,1.0,44.9,0.4883246421813965
1731612258.708982,1500.0,500.0,0.0,37.3,0.20415973663330078
1731612259.8162804,500.0,500.0,0.0,37.3,0.4402639865875244
1731612260.7257235,1000.0,500.0,1.0,44.9,0.6055912971496582
1731612261.5283954,1500.0,500.0,1.0,44.9,0.46033143997192383
1731612262.5716505,500.0,500.0,0.0,37.3,0.3613722324371338
1731612263.411082,1000.0,500.0,1.0,44.9,0.5074491500854492
1731612264.0524476,1500.0,500.0,0.0,37.3,0.20770502090454102
1731612265.3622682,500.0,500.0,0.0,37.3,0.4613363742828369
1731612266.5243077,1000.0,500.0,1.0,44.9,0.5632743835449219
1731612267.4754312,1500.0,500.0,1.0,44.9,0.47088193893432617
1731612268.2578192,500.0,500.0,0.0,37.3,0.37883830070495605
1731612268.9949477,1000.0,500.0,1.0,44.9,0.500572919845581
1731612269.5375702,1500.0,500.0,0.0,37.3,0.20490670204162598
1731612270.2440841,500.0,500.0,0.0,37.3,0.47403883934020996
1731612271.323229,1000.0,500.0,1.0,44.9,0.6274893283843994
1731612272.205444,1500.0,500.0,1.0,44.9,0.4973480701446533
1731612277.3471353,500.0,500.0,0.0,37.3,0.37550997734069824
1731612278.2654474,1000.0,500.0,1.0,44.9,0.49304938316345215
1731612278.888518,1500.0,500.0,0.0,37.3,0.20542240142822266
1731612280.145299,500.0,500.0,0.0,37.3,0.5308289527893066
1731612281.2859821,1000.0,500.0,1.0,44.9,0.5720655918121338
1731612282.1464517,1500.0,500.0,1.0,44.9,0.45914721488952637
1731612282.9048188,500.0,500.0,0.0,37.3,0.40384984016418457
1731612283.658379,1000.0,500.0,1.0,44.9,0.48378872871398926
1731612284.0631537,1500.0,500.0,0.0,37.3,0.21713924407958984
1731612284.8765066,500.0,500.0,0.0,37.3,0.45064544677734375
1731612285.7561872,1000.0,500.0,1.0,44.9,0.545534610748291
1731612286.723363,1500.0,500.0,1.0,44.9,0.47831106185913086
1731612287.7995613,500.0,500.0,0.0,37.3,0.35962915420532227
1731612288.680175,1000.0,500.0,1.0,44.9,0.48575711250305176
1731612289.5225718,1500.0,500.0,0.0,37.3,0.20859575271606445
1731612290.7685766,500.0,500.0,0.0,37.3,0.5026381015777588
1731612291.848321,1000.0,500.0,1.0,44.9,0.6065342426300049
1731612292.8664675,1500.0,500.0,1.0,44.9,0.49135327339172363
1731612293.4344997,500.0,500.0,0.0,37.3,0.32573890686035156
1731612294.3416333,1000.0,500.0,1.0,44.9,0.49961328506469727
1731612294.9074962,1500.0,500.0,0.0,37.3,0.2051677703857422
1731612295.7765741,500.0,500.0,0.0,37.3,0.5173444747924805
1731612296.8973649,1000.0,500.0,1.0,44.9,0.5802593231201172
1731612297.5455785,1500.0,500.0,1.0,44.9,0.45458149909973145
1731612298.5471444,500.0,500.0,0.0,37.3,0.40317678451538086
1731612299.8317013,1000.0,500.0,1.0,44.9,0.4886445999145508
1731612300.4665978,1500.0,500.0,0.0,37.3,0.20818758010864258
1731612301.6819808,500.0,500.0,0.0,37.3,0.4769606590270996
1731612303.0215895,1000.0,500.0,1.0,44.9,0.5718367099761963
1731612303.9348447,1500.0,500.0,1.0,44.9,0.45310306549072266
1731612304.5293438,500.0,500.0,0.0,37.3,0.3550536632537842
1731612305.3638947,1000.0,500.0,1.0,44.9,0.5002281665802002
1731612305.9805117,1500.0,500.0,0.0,37.3,0.23003625869750977
1731612306.7590978,500.0,500.0,0.0,37.3,0.4738278388977051
1731612307.7232313,1000.0,500.0,1.0,44.9,0.5840506553649902
1731612308.5452032,1500.0,500.0,1.0,44.9,0.4499623775482178
1731612309.7702851,500.0,500.0,0.0,37.3,0.4096517562866211
1731612310.780496,1000.0,500.0,1.0,44.9,0.4915480613708496
1731612311.418617,1500.0,500.0,0.0,37.3,0.21033406257629395
1731612312.662951,500.0,500.0,0.0,37.3,0.5270047187805176
1731612313.762339,1000.0,500.0,1.0,44.9,0.5767984390258789
1731612314.5830112,1500.0,500.0,1.0,44.9,0.4546177387237549
1731612315.1941886,500.0,500.0,0.0,37.3,0.362246036529541
1731612316.0192387,1000.0,500.0,1.0,44.9,0.487030029296875
1731612316.4365025,1500.0,500.0,0.0,37.3,0.1996443271636963
1731612317.4814806,500.0,500.0,0.0,37.3,0.4795548915863037
1731612318.4619606,1000.0,500.0,1.0,44.9,0.5783896446228027
1731612319.268855,1500.0,500.0,1.0,44.9,0.4660332202911377
1731612320.4892528,500.0,500.0,0.0,37.3,0.323394775390625
1731612321.7664604,1000.0,500.0,1.0,44.9,0.5060999393463135
1731612322.3684163,1500.0,500.0,0.0,37.3,0.2573425769805908
1731612323.6104112,500.0,500.0,0.0,37.3,0.4721708297729492
1731612324.5524476,1000.0,500.0,1.0,44.9,0.5715124607086182
1731612325.4403784,1500.0,500.0,1.0,44.9,0.44475221633911133
1731612326.0823739,500.0,500.0,0.0,37.3,0.35566067695617676
1731612326.9803207,1000.0,500.0,1.0,44.9,0.4836864471435547
1731612327.4898863,1500.0,500.0,0.0,37.3,0.20241665840148926
1731612328.2380602,500.0,500.0,0.0,37.3,0.45924806594848633
1731612329.1075187,1000.0,500.0,1.0,44.9,0.5727813243865967
1731612329.9871147,1500.0,500.0,1.0,44.9,0.4517946243286133
1731612331.0730143,500.0,500.0,0.0,37.3,0.3006298542022705
1731612332.2557058,1000.0,500.0,1.0,44.9,0.5235857963562012
1731612332.8214202,1500.0,500.0,0.0,37.3,0.20495176315307617
1731612334.045846,500.0,500.0,0.0,37.3,0.5279834270477295
1731612335.1741261,1000.0,500.0,1.0,44.9,0.5817029476165771
1731612336.0761259,1500.0,500.0,1.0,44.9,0.510735034942627
1731612336.7289279,500.0,500.0,0.0,37.3,0.31987857818603516
1731612337.5108092,1000.0,500.0,1.0,44.9,0.4891171455383301
1731612337.9438024,1500.0,500.0,0.0,37.3,0.21234703063964844
1731612338.976387,500.0,500.0,0.0,37.3,0.483931303024292
1731612339.8687189,1000.0,500.0,1.0,44.9,0.5574808120727539
1731612340.6884599,1500.0,500.0,1.0,44.9,0.45646023750305176
1731612345.5067475,500.0,500.0,0.0,37.3,0.3676180839538574
1731612346.6326234,1000.0,500.0,1.0,44.9,0.496387243270874
1731612347.4678042,1500.0,500.0,0.0,37.3,0.22112226486206055
1731612348.689784,500.0,500.0,0.0,37.3,0.5615124702453613
1731612349.8186312,1000.0,500.0,1.0,44.9,0.5838541984558105
1731612351.0550914,1500.0,500.0,1.0,44.9,0.4782240390777588
1731612351.648622,500.0,500.0,0.0,37.3,0.3885915279388428
1731612352.7697792,1000.0,500.0,1.0,44.9,0.5678660869598389
1731612353.4176762,1500.0,500.0,0.0,37.3,0.20181632041931152
1731612354.319283,500.0,500.0,0.0,37.3,0.5312488079071045
1731612355.397182,1000.0,500.0,1.0,44.9,0.588921308517456
1731612356.5295029,1500.0,500.0,1.0,44.9,0.49655580520629883
1731612357.4872222,500.0,500.0,0.0,37.3,0.34778547286987305
1731612358.3097308,1000.0,500.0,1.0,44.9,0.4854459762573242
1731612358.8404486,1500.0,500.0,0.0,37.3,0.19639253616333008
1731612360.1446261,500.0,500.0,0.0,37.3,0.509437084197998
1731612360.9616003,1000.0,500.0,1.0,44.9,0.6261072158813477
1731612361.8539968,1500.0,500.0,1.0,44.9,0.4527170658111572
1731612363.112364,500.0,500.0,0.0,37.3,0.40415024757385254
1731612364.058035,1000.0,500.0,1.0,44.9,0.5033144950866699
1731612364.9337714,1500.0,500.0,0.0,37.3,0.20505380630493164
1731612365.804818,500.0,500.0,0.0,37.3,0.4884629249572754
1731612366.8219788,1000.0,500.0,1.0,44.9,0.5688207149505615
1731612367.701257,1500.0,500.0,1.0,44.9,0.45213985443115234
1731612368.5373259,500.0,500.0,0.0,37.3,0.3620572090148926
1731612369.3769178,1000.0,500.0,1.0,44.9,0.5329701900482178
1731612369.9063902,1500.0,500.0,0.0,37.3,0.2108461856842041
1731612371.3068874,500.0,500.0,0.0,37.3,0.4506344795227051
1731612372.1989603,1000.0,500.0,1.0,44.9,0.5546369552612305
1731612372.8565223,1500.0,500.0,1.0,44.9,0.4529860019683838
1731612373.9825382,500.0,500.0,0.0,37.3,0.4011566638946533
1731612374.9030836,1000.0,500.0,1.0,44.9,0.5102016925811768
1731612375.497092,1500.0,500.0,0.0,37.3,0.2024250030517578
1731612376.8448298,500.0,500.0,0.0,37.3,0.45514798164367676
1731612377.9623208,1000.0,500.0,1.0,44.9,0.5688991546630859
1731612379.0120528,1500.0,500.0,1.0,44.9,0.44304394721984863
1731612379.8253016,500.0,500.0,0.0,37.3,0.37749361991882324
1731612380.6717794,1000.0,500.0,1.0,44.9,0.5065197944641113
1731612381.2811773,1500.0,500.0,0.0,37.3,0.23610782623291016
1731612382.2823071,500.0,500.0,0.0,37.3,0.5411360263824463
1731612383.102531,1000.0,500.0,1.0,44.9,0.606727123260498
1731612384.2247863,1500.0,500.0,1.0,44.9,0.4886941909790039
1731612385.1289392,500.0,500.0,0.0,37.3,0.36026644706726074
1731612385.958616,1000.0,500.0,1.0,44.9,0.48038649559020996
1731612386.6771955,1500.0,500.0,0.0,37.3,0.20331740379333496
1731612387.802108,500.0,500.0,0.0,37.3,0.47196340560913086
1731612388.927637,1000.0,500.0,1.0,44.9,0.565420389175415
1731612390.0910444,1500.0,500.0,1.0,44.9,0.43964052200317383
1731612390.6668956,500.0,500.0,0.0,37.3,0.29374074935913086
1731612391.591549,1000.0,500.0,1.0,44.9,0.5331578254699707
1731612392.0000823,1500.0,500.0,0.0,37.3,0.20552968978881836
1731612393.1499777,500.0,500.0,0.0,37.3,0.5175504684448242
1731612394.3528934,1000.0,500.0,1.0,44.9,0.6517722606658936
1731612395.1696858,1500.0,500.0,1.0,44.9,0.47350358963012695
1731612396.5943027,500.0,500.0,0.0,37.3,0.32540249824523926
1731612397.5932617,1000.0,500.0,1.0,44.9,0.49903392791748047
1731612398.1360402,1500.0,500.0,0.0,37.3,0.21128058433532715
1731612399.5238173,500.0,500.0,0.0,37.3,0.48735594749450684
1731612400.6999006,1000.0,500.0,1.0,44.9,0.5672056674957275
1731612401.6533215,1500.0,500.0,1.0,44.9,0.48915648460388184
1731612402.971162,500.0,500.0,0.0,37.3,0.4018738269805908
1731612403.6581378,1000.0,500.0,1.0,44.9,0.48468565940856934
1731612404.073705,1500.0,500.0,0.0,37.3,0.20758509635925293
1731612405.278226,500.0,500.0,0.0,37.3,0.4720885753631592
1731612406.243409,1000.0,500.0,1.0,44.9,0.5638813972473145
1731612406.9379163,1500.0,500.0,1.0,44.9,0.46479368209838867
1731612411.888792,500.0,500.0,0.0,37.3,0.40528416633605957
1731612413.1163678,1000.0,500.0,1.0,44.9,0.5185689926147461
1731612413.7096977,1500.0,500.0,0.0,37.3,0.2166292667388916
1731612414.945155,500.0,500.0,0.0,37.3,0.5411274433135986
1731612416.171845,1000.0,500.0,1.0,44.9,0.5732972621917725
1731612417.1068692,1500.0,500.0,1.0,44.9,0.4573328495025635
1731612417.6332068,500.0,500.0,0.0,37.3,0.34281229972839355
1731612418.6226106,1000.0,500.0,1.0,44.9,0.492199182510376
1731612419.0325265,1500.0,500.0,0.0,37.3,0.20290160179138184
1731612420.1867087,500.0,500.0,0.0,37.3,0.4868149757385254
1731612420.9693754,1000.0,500.0,1.0,44.9,0.5933845043182373
1731612421.8773665,1500.0,500.0,1.0,44.9,0.4393632411956787
1731612422.9237163,500.0,500.0,0.0,37.3,0.32207393646240234
1731612423.8770723,1000.0,500.0,1.0,44.9,0.48157429695129395
1731612424.6397443,1500.0,500.0,0.0,37.3,0.19054222106933594
1731612425.8259737,500.0,500.0,0.0,37.3,0.47678661346435547
1731612426.795144,1000.0,500.0,1.0,44.9,0.5610730648040771
1731612427.8666348,1500.0,500.0,1.0,44.9,0.4407026767730713
1731612428.4549801,500.0,500.0,0.0,37.3,0.32247233390808105
1731612429.2740245,1000.0,500.0,1.0,44.9,0.48334789276123047
1731612429.7896264,1500.0,500.0,0.0,37.3,0.18919730186462402
1731612430.508847,500.0,500.0,0.0,37.3,0.45903515815734863
1731612431.3179502,1000.0,500.0,1.0,44.9,0.5450139045715332
1731612432.0481765,1500.0,500.0,1.0,44.9,0.44330668449401855
1731612432.948821,500.0,500.0,0.0,37.3,0.3421366214752197
1731612433.842701,1000.0,500.0,1.0,44.9,0.47782421112060547
1731612434.4414077,1500.0,500.0,0.0,37.3,0.18130731582641602
1731612435.516574,500.0,500.0,0.0,37.3,0.41742682456970215
1731612436.652378,1000.0,500.0,1.0,44.9,0.5401246547698975
1731612437.6463742,1500.0,500.0,1.0,44.9,0.43766117095947266
1731612438.2916787,500.0,500.0,0.0,37.3,0.3511645793914795
1731612439.2813118,1000.0,500.0,1.0,44.9,0.49172449111938477
1731612439.8057935,1500.0,500.0,0.0,37.3,0.18158483505249023
1731612440.6823177,500.0,500.0,0.0,37.3,0.5106363296508789
1731612441.5380352,1000.0,500.0,1.0,44.9,0.5852327346801758
1731612442.575136,1500.0,500.0,1.0,44.9,0.48492932319641113
1731612443.5175357,500.0,500.0,0.0,37.3,0.3776984214782715
1731612444.5975292,1000.0,500.0,1.0,44.9,0.4977538585662842
1731612445.1539192,1500.0,500.0,0.0,37.3,0.2091536521911621
1731612446.570894,500.0,500.0,0.0,37.3,0.49692463874816895
1731612447.8092728,1000.0,500.0,1.0,44.9,0.5723178386688232
1731612448.9371321,1500.0,500.0,1.0,44.9,0.509169340133667
1731612449.5426733,500.0,500.0,0.0,37.3,0.40821099281311035
1731612450.3647985,1000.0,500.0,1.0,44.9,0.49029541015625
1731612450.9485292,1500.0,500.0,0.0,37.3,0.19930005073547363
1731612451.9285924,500.0,500.0,0.0,37.3,0.4842653274536133
1731612452.742902,1000.0,500.0,1.0,44.9,0.5529584884643555
1731612453.4954834,1500.0,500.0,1.0,44.9,0.4859635829925537
1731612454.6072655,500.0,500.0,0.0,37.3,0.3623850345611572
1731612455.5500326,1000.0,500.0,1.0,44.9,0.488513708114624
1731612456.2177083,1500.0,500.0,0.0,37.3,0.21744871139526367
1731612457.5388982,500.0,500.0,0.0,37.3,0.5136947631835938
1731612458.766627,1000.0,500.0,1.0,44.9,0.5539498329162598
1731612459.880224,1500.0,500.0,1.0,44.9,0.4659080505371094
1731612460.5384936,500.0,500.0,0.0,37.3,0.2972137928009033
1731612461.2850912,1000.0,500.0,1.0,44.9,0.4805142879486084
1731612461.9159236,1500.0,500.0,0.0,37.3,0.20174717903137207
1731612462.756672,500.0,500.0,0.0,37.3,0.5058331489562988
1731612463.6081614,1000.0,500.0,1.0,44.9,0.5607364177703857
1731612464.4003415,1500.0,500.0,1.0,44.9,0.44765806198120117
1731612465.3086925,500.0,500.0,0.0,37.3,0.29320287704467773
1731612466.1285584,1000.0,500.0,1.0,44.9,0.4800679683685303
1731612466.8509114,1500.0,500.0,0.0,37.3,0.19758319854736328
1731612468.3054428,500.0,500.0,0.0,37.3,0.4863729476928711
1731612469.3264935,1000.0,500.0,1.0,44.9,0.5737857818603516
1731612470.2836554,1500.0,500.0,1.0,44.9,0.4511580467224121
1731612471.2578247,500.0,500.0,0.0,37.3,0.3719296455383301
1731612472.28785,1000.0,500.0,1.0,44.9,0.5322611331939697
1731612472.7820501,1500.0,500.0,0.0,37.3,0.19958758354187012
1731612473.738251,500.0,500.0,0.0,37.3,0.4559669494628906
1731612474.5241814,1000.0,500.0,1.0,44.9,0.6004374027252197
1731612475.4173381,1500.0,500.0,1.0,44.9,0.4708552360534668
1731612480.079568,500.0,500.0,0.0,37.3,0.35730409622192383
1731612481.4435458,1000.0,500.0,1.0,44.9,0.47946882247924805
1731612482.1000566,1500.0,500.0,0.0,37.3,0.23655295372009277
1731612483.3282938,500.0,500.0,0.0,37.3,0.556572437286377
1731612484.368866,1000.0,500.0,1.0,44.9,0.599595308303833
1731612485.41423,1500.0,500.0,1.0,44.9,0.53287672996521
1731612486.096884,500.0,500.0,0.0,37.3,0.3749237060546875
1731612487.1350098,1000.0,500.0,1.0,44.9,0.4854295253753662
1731612487.7264144,1500.0,500.0,0.0,37.3,0.20186829566955566
1731612488.4624972,500.0,500.0,0.0,37.3,0.4913597106933594
1731612489.6794677,1000.0,500.0,1.0,44.9,0.521888017654419
1731612490.537699,1500.0,500.0,1.0,44.9,0.4916996955871582
1731612491.4355462,500.0,500.0,0.0,37.3,0.3540630340576172
1731612492.3612175,1000.0,500.0,1.0,44.9,0.492145299911499
1731612492.7669625,1500.0,500.0,0.0,37.3,0.2025158405303955
1731612494.1760597,500.0,500.0,0.0,37.3,0.47045135498046875
1731612495.1260638,1000.0,500.0,1.0,44.9,0.600114107131958
1731612495.85364,1500.0,500.0,1.0,44.9,0.5067834854125977
1731612496.8668072,500.0,500.0,0.0,37.3,0.33928847312927246
1731612497.7856934,1000.0,500.0,1.0,44.9,0.48250508308410645
1731612498.406053,1500.0,500.0,0.0,37.3,0.21598267555236816
1731612499.224251,500.0,500.0,0.0,37.3,0.5062885284423828
1731612500.2458665,1000.0,500.0,1.0,44.9,0.5564863681793213
1731612501.0832906,1500.0,500.0,1.0,44.9,0.44756579399108887
1731612501.870074,500.0,500.0,0.0,37.3,0.37250494956970215
