time,cpu_request,memory_request,model,model_acc,processing_delay(s)
1731670132.886446,1000.0,500.0,0.0,37.3,0.21886873245239258
1731670133.2391675,1500.0,500.0,0.0,37.3,0.20422744750976562
1731670134.1120615,500.0,500.0,1.0,44.9,0.7224297523498535
1731670134.7096264,1000.0,500.0,1.0,44.9,0.35524535179138184
1731670134.9756448,1500.0,500.0,0.0,37.3,0.12937116622924805
1731670135.9049249,500.0,500.0,0.0,37.3,0.42576003074645996
1731670136.532135,1000.0,500.0,0.0,37.3,0.2408599853515625
1731670137.050129,1500.0,500.0,0.0,37.3,0.22420692443847656
1731670138.3812575,500.0,500.0,1.0,44.9,0.7313356399536133
1731670139.1451244,1000.0,500.0,1.0,44.9,0.3884403705596924
1731670139.6850338,1500.0,500.0,0.0,37.3,0.14723992347717285
1731670140.3747149,500.0,500.0,0.0,37.3,0.3960270881652832
1731670140.7532628,1000.0,500.0,0.0,37.3,0.22517061233520508
1731670141.1138453,1500.0,500.0,0.0,37.3,0.20897150039672852
1731670142.1065187,500.0,500.0,1.0,44.9,0.7478351593017578
1731670142.620232,1000.0,500.0,1.0,44.9,0.3588249683380127
1731670142.916383,1500.0,500.0,0.0,37.3,0.15189552307128906
1731670143.8787215,500.0,500.0,0.0,37.3,0.3685483932495117
1731670144.432174,1000.0,500.0,0.0,37.3,0.238663911819458
1731670144.959317,1500.0,500.0,0.0,37.3,0.21774053573608398
1731670146.186115,500.0,500.0,1.0,44.9,0.6944079399108887
1731670146.8182275,1000.0,500.0,1.0,44.9,0.33866357803344727
1731670147.2327535,1500.0,500.0,0.0,37.3,0.13111495971679688
1731670147.8741548,500.0,500.0,0.0,37.3,0.35233473777770996
1731670148.261591,1000.0,500.0,0.0,37.3,0.21960210800170898
1731670148.6221209,1500.0,500.0,0.0,37.3,0.21402239799499512
1731670149.5902126,500.0,500.0,1.0,44.9,0.7324202060699463
1731670150.1000948,1000.0,500.0,1.0,44.9,0.36240625381469727
1731670150.4984338,1500.0,500.0,0.0,37.3,0.14512205123901367
1731670151.374323,500.0,500.0,0.0,37.3,0.37316370010375977
1731670152.0099297,1000.0,500.0,0.0,37.3,0.22635793685913086
1731670152.615016,1500.0,500.0,0.0,37.3,0.20758819580078125
1731670153.702915,500.0,500.0,1.0,44.9,0.6544430255889893
1731670154.4443777,1000.0,500.0,1.0,44.9,0.3604598045349121
1731670154.8948495,1500.0,500.0,0.0,37.3,0.15033864974975586
1731670155.585793,500.0,500.0,0.0,37.3,0.4734218120574951
1731670156.0873783,1000.0,500.0,0.0,37.3,0.2534780502319336
1731670156.448373,1500.0,500.0,0.0,37.3,0.20578670501708984
1731670157.308507,500.0,500.0,1.0,44.9,0.7117438316345215
1731670157.8933017,1000.0,500.0,1.0,44.9,0.35153627395629883
1731670158.1814823,1500.0,500.0,0.0,37.3,0.14170384407043457
1731670159.2177773,500.0,500.0,0.0,37.3,0.4252798557281494
1731670159.7660985,1000.0,500.0,0.0,37.3,0.23385405540466309
1731670160.2744637,1500.0,500.0,0.0,37.3,0.216475248336792
1731670161.7020607,500.0,500.0,1.0,44.9,0.7068891525268555
1731670162.4118357,1000.0,500.0,1.0,44.9,0.34446263313293457
1731670162.9123394,1500.0,500.0,0.0,37.3,0.1444249153137207
1731670163.581663,500.0,500.0,0.0,37.3,0.3629169464111328
1731670163.944654,1000.0,500.0,0.0,37.3,0.21074461936950684
1731670164.3084378,1500.0,500.0,0.0,37.3,0.20960474014282227
1731670165.1855612,500.0,500.0,1.0,44.9,0.6416575908660889
1731670165.7074754,1000.0,500.0,1.0,44.9,0.36867308616638184
1731670165.997484,1500.0,500.0,0.0,37.3,0.14273619651794434
1731670166.9873946,500.0,500.0,0.0,37.3,0.3845181465148926
1731670167.5149367,1000.0,500.0,0.0,37.3,0.21342015266418457
1731670168.005419,1500.0,500.0,0.0,37.3,0.21073031425476074
1731670169.4611742,500.0,500.0,1.0,44.9,0.6837573051452637
1731670170.1187556,1000.0,500.0,1.0,44.9,0.36600327491760254
1731670170.5368133,1500.0,500.0,0.0,37.3,0.13966679573059082
1731670174.0004022,500.0,500.0,0.0,37.3,0.4522254467010498
1731670174.3718653,1000.0,500.0,0.0,37.3,0.2235872745513916
1731670174.7355695,1500.0,500.0,0.0,37.3,0.21410274505615234
1731670175.7760353,500.0,500.0,1.0,44.9,0.7399225234985352
1731670176.2924638,1000.0,500.0,1.0,44.9,0.3815498352050781
1731670176.595247,1500.0,500.0,0.0,37.3,0.14616012573242188
1731670177.1891139,500.0,500.0,0.0,37.3,0.30979299545288086
1731670177.7101126,1000.0,500.0,0.0,37.3,0.22893929481506348
1731670178.3164852,1500.0,500.0,0.0,37.3,0.22121977806091309
1731670179.6564262,500.0,500.0,1.0,44.9,0.6729161739349365
1731670180.283673,1000.0,500.0,1.0,44.9,0.3448173999786377
1731670180.8582623,1500.0,500.0,0.0,37.3,0.14318251609802246
1731670181.718688,500.0,500.0,0.0,37.3,0.4084756374359131
1731670182.0798573,1000.0,500.0,0.0,37.3,0.21571946144104004
1731670182.5222218,1500.0,500.0,0.0,37.3,0.20566749572753906
1731670183.398392,500.0,500.0,1.0,44.9,0.727954626083374
1731670184.0217257,1000.0,500.0,1.0,44.9,0.37128233909606934
1731670184.306323,1500.0,500.0,0.0,37.3,0.13517212867736816
1731670184.8718576,500.0,500.0,0.0,37.3,0.360781192779541
1731670185.4909782,1000.0,500.0,0.0,37.3,0.20877337455749512
1731670186.0245647,1500.0,500.0,0.0,37.3,0.22133922576904297
1731670187.2206135,500.0,500.0,1.0,44.9,0.7333097457885742
1731670187.936975,1000.0,500.0,1.0,44.9,0.34218907356262207
1731670188.359755,1500.0,500.0,0.0,37.3,0.13873672485351562
1731670189.2834089,500.0,500.0,0.0,37.3,0.41083860397338867
1731670189.7424865,1000.0,500.0,0.0,37.3,0.22149300575256348
1731670190.2667484,1500.0,500.0,0.0,37.3,0.22872042655944824
1731670191.6699433,500.0,500.0,1.0,44.9,0.7098498344421387
1731670192.2551954,1000.0,500.0,1.0,44.9,0.3544304370880127
1731670192.5359244,1500.0,500.0,0.0,37.3,0.1329023838043213
1731670193.1031692,500.0,500.0,0.0,37.3,0.36325645446777344
1731670193.73038,1000.0,500.0,0.0,37.3,0.22614526748657227
1731670194.0908072,1500.0,500.0,0.0,37.3,0.20528721809387207
1731670195.058158,500.0,500.0,1.0,44.9,0.680577278137207
1731670195.7770877,1000.0,500.0,1.0,44.9,0.3614845275878906
1731670196.183295,1500.0,500.0,0.0,37.3,0.13820505142211914
1731670197.1039746,500.0,500.0,0.0,37.3,0.32591843605041504
1731670197.6387796,1000.0,500.0,0.0,37.3,0.22437810897827148
1731670198.2350972,1500.0,500.0,0.0,37.3,0.2063155174255371
1731670199.5869174,500.0,500.0,1.0,44.9,0.6606955528259277
1731670200.224374,1000.0,500.0,1.0,44.9,0.34583282470703125
1731670200.8020372,1500.0,500.0,0.0,37.3,0.15830326080322266
1731670201.3398836,500.0,500.0,0.0,37.3,0.3655812740325928
1731670201.7452521,1000.0,500.0,0.0,37.3,0.22423982620239258
1731670202.219565,1500.0,500.0,0.0,37.3,0.20899510383605957
1731670203.0333767,500.0,500.0,1.0,44.9,0.6421096324920654
1731670203.6687558,1000.0,500.0,1.0,44.9,0.3777766227722168
1731670203.9629996,1500.0,500.0,0.0,37.3,0.15293312072753906
1731670204.8928034,500.0,500.0,0.0,37.3,0.4285714626312256
1731670205.5427947,1000.0,500.0,0.0,37.3,0.21867060661315918
1731670206.0677068,1500.0,500.0,0.0,37.3,0.2255420684814453
1731670207.4679735,500.0,500.0,1.0,44.9,0.7147269248962402
1731670208.2769856,1000.0,500.0,1.0,44.9,0.38692569732666016
1731670208.8807833,1500.0,500.0,0.0,37.3,0.1520073413848877
1731670209.4966526,500.0,500.0,0.0,37.3,0.3904240131378174
1731670209.9967206,1000.0,500.0,0.0,37.3,0.25150370597839355
1731670210.3406029,1500.0,500.0,0.0,37.3,0.20099878311157227
1731670211.2042823,500.0,500.0,1.0,44.9,0.7199897766113281
1731670211.845411,1000.0,500.0,1.0,44.9,0.39507079124450684
1731670212.1852849,1500.0,500.0,0.0,37.3,0.16434359550476074
1731670213.0982387,500.0,500.0,0.0,37.3,0.41033101081848145
1731670213.714823,1000.0,500.0,0.0,37.3,0.21514320373535156
1731670214.2006266,1500.0,500.0,0.0,37.3,0.19908857345581055
1731670215.4013717,500.0,500.0,1.0,44.9,0.751204252243042
1731670216.1654353,1000.0,500.0,1.0,44.9,0.37956809997558594
1731670216.6636438,1500.0,500.0,0.0,37.3,0.18204784393310547
1731670217.3839362,500.0,500.0,0.0,37.3,0.419940710067749
1731670217.7696798,1000.0,500.0,0.0,37.3,0.22926640510559082
1731670218.1282768,1500.0,500.0,0.0,37.3,0.19855046272277832
1731670219.0867758,500.0,500.0,1.0,44.9,0.7196712493896484
1731670219.6381638,1000.0,500.0,1.0,44.9,0.37950682640075684
1731670220.0301864,1500.0,500.0,0.0,37.3,0.13858985900878906
1731670220.9110806,500.0,500.0,0.0,37.3,0.3746976852416992
1731670221.4416156,1000.0,500.0,0.0,37.3,0.21895551681518555
1731670222.029387,1500.0,500.0,0.0,37.3,0.20197749137878418
1731670223.1903055,500.0,500.0,1.0,44.9,0.66153883934021
1731670223.8442256,1000.0,500.0,1.0,44.9,0.3611631393432617
1731670224.3495727,1500.0,500.0,0.0,37.3,0.13476943969726562
1731670224.9296489,500.0,500.0,0.0,37.3,0.4131646156311035
1731670225.4354024,1000.0,500.0,0.0,37.3,0.22402381896972656
1731670225.802583,1500.0,500.0,0.0,37.3,0.200941801071167
1731670226.6682703,500.0,500.0,1.0,44.9,0.6699731349945068
1731670227.314206,1000.0,500.0,1.0,44.9,0.37937021255493164
1731670227.6288948,1500.0,500.0,0.0,37.3,0.1491844654083252
1731670228.5010378,500.0,500.0,0.0,37.3,0.3682291507720947
1731670229.1383307,1000.0,500.0,0.0,37.3,0.23044300079345703
1731670229.6320853,1500.0,500.0,0.0,37.3,0.20578980445861816
1731670230.9809968,500.0,500.0,1.0,44.9,0.7396240234375
1731670231.864476,1000.0,500.0,1.0,44.9,0.43496131896972656
1731670232.3100812,1500.0,500.0,0.0,37.3,0.1376018524169922
1731670232.8728352,500.0,500.0,0.0,37.3,0.3645007610321045
1731670233.3275106,1000.0,500.0,0.0,37.3,0.21070551872253418
1731670233.6751797,1500.0,500.0,0.0,37.3,0.19884300231933594
1731670234.587376,500.0,500.0,1.0,44.9,0.714763879776001
1731670235.22577,1000.0,500.0,1.0,44.9,0.38959288597106934
1731670235.5223992,1500.0,500.0,0.0,37.3,0.1501140594482422
1731670238.7770617,500.0,500.0,0.0,37.3,0.3736870288848877
1731670239.3343153,1000.0,500.0,0.0,37.3,0.2246866226196289
1731670239.9860628,1500.0,500.0,0.0,37.3,0.20619487762451172
1731670241.3974476,500.0,500.0,1.0,44.9,0.6891655921936035
1731670242.3073356,1000.0,500.0,1.0,44.9,0.44092822074890137
1731670242.8427176,1500.0,500.0,0.0,37.3,0.15351176261901855
1731670243.4231975,500.0,500.0,0.0,37.3,0.36919403076171875
1731670243.8830228,1000.0,500.0,0.0,37.3,0.2151501178741455
1731670244.2321289,1500.0,500.0,0.0,37.3,0.1987447738647461
1731670245.207382,500.0,500.0,1.0,44.9,0.7179584503173828
1731670245.7158945,1000.0,500.0,1.0,44.9,0.3718452453613281
1731670246.0007436,1500.0,500.0,0.0,37.3,0.14900922775268555
1731670246.966372,500.0,500.0,0.0,37.3,0.38050031661987305
1731670247.4833043,1000.0,500.0,0.0,37.3,0.213944673538208
1731670247.9805186,1500.0,500.0,0.0,37.3,0.2062511444091797
1731670249.2906284,500.0,500.0,1.0,44.9,0.7022948265075684
1731670250.044,1000.0,500.0,1.0,44.9,0.3727750778198242
1731670250.576764,1500.0,500.0,0.0,37.3,0.15704798698425293
1731670251.1839824,500.0,500.0,0.0,37.3,0.39911508560180664
1731670251.5570638,1000.0,500.0,0.0,37.3,0.21950769424438477
1731670252.011801,1500.0,500.0,0.0,37.3,0.20952320098876953
1731670252.946589,500.0,500.0,1.0,44.9,0.7382533550262451
1731670253.4701598,1000.0,500.0,1.0,44.9,0.3784451484680176
1731670253.8373952,1500.0,500.0,0.0,37.3,0.13433051109313965
1731670254.7001739,500.0,500.0,0.0,37.3,0.36414098739624023
1731670255.246062,1000.0,500.0,0.0,37.3,0.214400053024292
1731670255.824347,1500.0,500.0,0.0,37.3,0.20047664642333984
1731670257.010884,500.0,500.0,1.0,44.9,0.7342624664306641
1731670257.663035,1000.0,500.0,1.0,44.9,0.36736083030700684
1731670258.1950314,1500.0,500.0,0.0,37.3,0.1355433464050293
1731670258.7956402,500.0,500.0,0.0,37.3,0.3925607204437256
1731670259.1630874,1000.0,500.0,0.0,37.3,0.2239990234375
1731670259.6141336,1500.0,500.0,0.0,37.3,0.19855856895446777
1731670260.3986022,500.0,500.0,1.0,44.9,0.6469767093658447
1731670261.011058,1000.0,500.0,1.0,44.9,0.3780035972595215
1731670261.302029,1500.0,500.0,0.0,37.3,0.15556859970092773
1731670262.111873,500.0,500.0,0.0,37.3,0.37267518043518066
1731670262.7503734,1000.0,500.0,0.0,37.3,0.23633337020874023
1731670263.2524397,1500.0,500.0,0.0,37.3,0.21399950981140137
1731670264.7517347,500.0,500.0,1.0,44.9,0.7248542308807373
1731670265.4985676,1000.0,500.0,1.0,44.9,0.3686091899871826
1731670265.9270155,1500.0,500.0,0.0,37.3,0.14093399047851562
1731670266.8868835,500.0,500.0,0.0,37.3,0.36785054206848145
1731670267.2635944,1000.0,500.0,0.0,37.3,0.21487808227539062
1731670267.6052258,1500.0,500.0,0.0,37.3,0.19703149795532227
1731670268.5908885,500.0,500.0,1.0,44.9,0.6902873516082764
1731670269.123103,1000.0,500.0,1.0,44.9,0.3876829147338867
1731670269.5218174,1500.0,500.0,0.0,37.3,0.15081000328063965
1731670270.1106958,500.0,500.0,0.0,37.3,0.4474964141845703
1731670270.6540499,1000.0,500.0,0.0,37.3,0.24629902839660645
1731670271.391029,1500.0,500.0,0.0,37.3,0.3508024215698242
1731670272.5776477,500.0,500.0,1.0,44.9,0.6833479404449463
1731670273.3270183,1000.0,500.0,1.0,44.9,0.38849782943725586
1731670273.9404309,1500.0,500.0,0.0,37.3,0.15822100639343262
1731670274.808447,500.0,500.0,0.0,37.3,0.36616992950439453
1731670275.1928465,1000.0,500.0,0.0,37.3,0.21503114700317383
1731670275.6651168,1500.0,500.0,0.0,37.3,0.20560169219970703
1731670276.5881076,500.0,500.0,1.0,44.9,0.7205970287322998
1731670277.1151657,1000.0,500.0,1.0,44.9,0.3859231472015381
1731670277.5494642,1500.0,500.0,0.0,37.3,0.14871668815612793
1731670278.2153325,500.0,500.0,0.0,37.3,0.44522762298583984
1731670278.7517514,1000.0,500.0,0.0,37.3,0.2246556282043457
1731670279.3591685,1500.0,500.0,0.0,37.3,0.19976544380187988
1731670280.7184317,500.0,500.0,1.0,44.9,0.7027404308319092
1731670281.4264753,1000.0,500.0,1.0,44.9,0.401134729385376
1731670282.0788,1500.0,500.0,0.0,37.3,0.1418163776397705
1731670283.110666,500.0,500.0,0.0,37.3,0.4020822048187256
1731670283.720709,1000.0,500.0,0.0,37.3,0.2280418872833252
1731670284.2469814,1500.0,500.0,0.0,37.3,0.21023845672607422
1731670285.4993327,500.0,500.0,1.0,44.9,0.7133917808532715
1731670286.197771,1000.0,500.0,1.0,44.9,0.35152387619018555
1731670286.561287,1500.0,500.0,0.0,37.3,0.14675474166870117
1731670287.296878,500.0,500.0,0.0,37.3,0.4219186305999756
1731670287.8191173,1000.0,500.0,0.0,37.3,0.21598529815673828
1731670288.1724079,1500.0,500.0,0.0,37.3,0.21062040328979492
1731670289.1770418,500.0,500.0,1.0,44.9,0.7180721759796143
1731670289.8111162,1000.0,500.0,1.0,44.9,0.36961793899536133
1731670290.247224,1500.0,500.0,0.0,37.3,0.141493558883667
1731670291.2197828,500.0,500.0,0.0,37.3,0.36467480659484863
1731670291.7409062,1000.0,500.0,0.0,37.3,0.2199397087097168
1731670292.3259008,1500.0,500.0,0.0,37.3,0.1971569061279297
1731670293.5679178,500.0,500.0,1.0,44.9,0.729254961013794
1731670294.179427,1000.0,500.0,1.0,44.9,0.33855271339416504
1731670294.78956,1500.0,500.0,0.0,37.3,0.13763976097106934
1731670295.3925855,500.0,500.0,0.0,37.3,0.31000781059265137
1731670295.7479732,1000.0,500.0,0.0,37.3,0.2092597484588623
1731670296.1772656,1500.0,500.0,0.0,37.3,0.19724321365356445
1731670297.010095,500.0,500.0,1.0,44.9,0.6875927448272705
1731670297.5020695,1000.0,500.0,1.0,44.9,0.3464217185974121
1731670297.894699,1500.0,500.0,0.0,37.3,0.14351940155029297
1731670301.134718,500.0,500.0,0.0,37.3,0.4028000831604004
1731670301.80696,1000.0,500.0,0.0,37.3,0.23627138137817383
1731670302.2960932,1500.0,500.0,0.0,37.3,0.19565296173095703
1731670303.778643,500.0,500.0,1.0,44.9,0.6947622299194336
1731670304.5528932,1000.0,500.0,1.0,44.9,0.3742029666900635
1731670304.97442,1500.0,500.0,0.0,37.3,0.1391148567199707
1731670305.7128286,500.0,500.0,0.0,37.3,0.4123101234436035
1731670306.0801735,1000.0,500.0,0.0,37.3,0.2115771770477295
1731670306.54585,1500.0,500.0,0.0,37.3,0.21928119659423828
1731670307.3991823,500.0,500.0,1.0,44.9,0.7108161449432373
1731670307.9168942,1000.0,500.0,1.0,44.9,0.3667716979980469
1731670308.2923248,1500.0,500.0,0.0,37.3,0.13747024536132812
1731670309.1831672,500.0,500.0,0.0,37.3,0.3883216381072998
1731670309.805653,1000.0,500.0,0.0,37.3,0.2164609432220459
1731670310.304199,1500.0,500.0,0.0,37.3,0.20711159706115723
1731670311.4312778,500.0,500.0,1.0,44.9,0.6506094932556152
1731670312.24796,1000.0,500.0,1.0,44.9,0.3758053779602051
1731670312.7185397,1500.0,500.0,0.0,37.3,0.1429123878479004
1731670313.314626,500.0,500.0,0.0,37.3,0.3634939193725586
1731670313.7953408,1000.0,500.0,0.0,37.3,0.21225452423095703
1731670314.1413965,1500.0,500.0,0.0,37.3,0.19260239601135254
1731670315.109759,500.0,500.0,1.0,44.9,0.710374116897583
1731670315.6060224,1000.0,500.0,1.0,44.9,0.3598780632019043
1731670315.8832886,1500.0,500.0,0.0,37.3,0.13724017143249512
1731670316.8416445,500.0,500.0,0.0,37.3,0.3280026912689209
1731670317.3678215,1000.0,500.0,0.0,37.3,0.2097949981689453
1731670317.8667834,1500.0,500.0,0.0,37.3,0.19710898399353027
1731670319.3945673,500.0,500.0,1.0,44.9,0.7133464813232422
1731670320.1586633,1000.0,500.0,1.0,44.9,0.3813507556915283
1731670320.6727653,1500.0,500.0,0.0,37.3,0.13823819160461426
1731670321.394589,500.0,500.0,0.0,37.3,0.404543399810791
1731670321.7593277,1000.0,500.0,0.0,37.3,0.21295475959777832
1731670322.092475,1500.0,500.0,0.0,37.3,0.19586539268493652
1731670323.1004698,500.0,500.0,1.0,44.9,0.6983363628387451
1731670323.5951312,1000.0,500.0,1.0,44.9,0.35133910179138184
1731670323.8725762,1500.0,500.0,0.0,37.3,0.13103723526000977
1731670324.7991836,500.0,500.0,0.0,37.3,0.3379795551300049
1731670325.3646464,1000.0,500.0,0.0,37.3,0.2116384506225586
1731670325.9339082,1500.0,500.0,0.0,37.3,0.19849371910095215
1731670327.3302507,500.0,500.0,1.0,44.9,0.7277829647064209
1731670327.9745607,1000.0,500.0,1.0,44.9,0.3462843894958496
1731670328.5439527,1500.0,500.0,0.0,37.3,0.16623401641845703
1731670329.1985552,500.0,500.0,0.0,37.3,0.3647611141204834
1731670329.568381,1000.0,500.0,0.0,37.3,0.22202229499816895
1731670330.0185015,1500.0,500.0,0.0,37.3,0.20837998390197754
1731670330.8666983,500.0,500.0,1.0,44.9,0.6575431823730469
1731670331.4852157,1000.0,500.0,1.0,44.9,0.3743147850036621
1731670331.7806172,1500.0,500.0,0.0,37.3,0.1434338092803955
1731670332.7101548,500.0,500.0,0.0,37.3,0.4220550060272217
1731670333.3720462,1000.0,500.0,0.0,37.3,0.23396682739257812
1731670333.9508004,1500.0,500.0,0.0,37.3,0.20391845703125
1731670335.1653094,500.0,500.0,1.0,44.9,0.7216908931732178
1731670336.0204103,1000.0,500.0,1.0,44.9,0.38338685035705566
1731670336.493474,1500.0,500.0,0.0,37.3,0.14539504051208496
1731670337.1641104,500.0,500.0,0.0,37.3,0.3813362121582031
1731670337.5277624,1000.0,500.0,0.0,37.3,0.22194147109985352
1731670337.8957553,1500.0,500.0,0.0,37.3,0.20860576629638672
1731670338.8697996,500.0,500.0,1.0,44.9,0.6744608879089355
1731670339.375771,1000.0,500.0,1.0,44.9,0.37465548515319824
1731670339.6468139,1500.0,500.0,0.0,37.3,0.12688255310058594
1731670340.684039,500.0,500.0,0.0,37.3,0.4208860397338867
1731670341.2143493,1000.0,500.0,0.0,37.3,0.22165989875793457
1731670341.6932049,1500.0,500.0,0.0,37.3,0.19742870330810547
1731670342.8835714,500.0,500.0,1.0,44.9,0.5862221717834473
1731670343.5597265,1000.0,500.0,1.0,44.9,0.33704710006713867
1731670343.9811666,1500.0,500.0,0.0,37.3,0.13222360610961914
1731670344.7184966,500.0,500.0,0.0,37.3,0.42072582244873047
1731670345.092325,1000.0,500.0,0.0,37.3,0.22728610038757324
1731670345.4525902,1500.0,500.0,0.0,37.3,0.21761059761047363
1731670346.4110398,500.0,500.0,1.0,44.9,0.6446981430053711
1731670346.917318,1000.0,500.0,1.0,44.9,0.3654215335845947
1731670347.1971183,1500.0,500.0,0.0,37.3,0.1398167610168457
1731670348.1955884,500.0,500.0,0.0,37.3,0.39215683937072754
1731670348.7494144,1000.0,500.0,0.0,37.3,0.2341170310974121
1731670349.3268588,1500.0,500.0,0.0,37.3,0.19471955299377441
1731670350.4799588,500.0,500.0,1.0,44.9,0.635869026184082
1731670351.3013322,1000.0,500.0,1.0,44.9,0.38428211212158203
1731670352.0313294,1500.0,500.0,0.0,37.3,0.14596843719482422
1731670352.7291477,500.0,500.0,0.0,37.3,0.43555569648742676
1731670353.2621832,1000.0,500.0,0.0,37.3,0.2215418815612793
1731670353.6219158,1500.0,500.0,0.0,37.3,0.20202159881591797
1731670356.3837957,500.0,500.0,1.0,44.9,0.6381700038909912
1731670356.9916506,1000.0,500.0,1.0,44.9,0.35652923583984375
1731670357.2644818,1500.0,500.0,0.0,37.3,0.13165521621704102
1731670358.1979718,500.0,500.0,0.0,37.3,0.4256174564361572
1731670358.847864,1000.0,500.0,0.0,37.3,0.24009251594543457
1731670359.3202016,1500.0,500.0,0.0,37.3,0.1937398910522461
1731670360.5091255,500.0,500.0,1.0,44.9,0.642099142074585
1731670361.2351966,1000.0,500.0,1.0,44.9,0.35894131660461426
1731670361.7741625,1500.0,500.0,0.0,37.3,0.16045522689819336
1731670365.0187478,500.0,500.0,0.0,37.3,0.5103640556335449
1731670365.5466073,1000.0,500.0,0.0,37.3,0.27558445930480957
1731670365.9057634,1500.0,500.0,0.0,37.3,0.20888471603393555
1731670366.775751,500.0,500.0,1.0,44.9,0.6788108348846436
1731670367.380826,1000.0,500.0,1.0,44.9,0.36232852935791016
1731670367.6731958,1500.0,500.0,0.0,37.3,0.1391921043395996
1731670368.3015993,500.0,500.0,0.0,37.3,0.4065732955932617
1731670368.9799733,1000.0,500.0,0.0,37.3,0.24696874618530273
1731670369.4608,1500.0,500.0,0.0,37.3,0.20056653022766113
1731670370.5683277,500.0,500.0,1.0,44.9,0.6275126934051514
1731670371.3163812,1000.0,500.0,1.0,44.9,0.3759629726409912
1731670371.727158,1500.0,500.0,0.0,37.3,0.13236379623413086
